"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","encryptedProlificId","studyId","sessionId","expIndex","round1_outcomes","round2_outcomes","round3_outcomes","round1_o","round2_o","round3_o","round1_reward","round2_reward","round3_reward","success","view_history","stimulus","key_press","responses","question_order","button_pressed","datapipe_meta.attributes.date_modified"
"7648.29999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","external-html",0,7727,"0.0-0.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","","",NA,2025-11-20 22:01:54
"","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","fullscreen",1,10646,"0.0-1.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"true","","","","","",NA,2025-11-20 22:01:54
"97056.90000000596","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","instructions",2,107705,"0.0-2.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":10367.79999999702},{""page_index"":1,""viewing_time"":11504.40000000596},{""page_index"":2,""viewing_time"":9606.59999999404},{""page_index"":3,""viewing_time"":21293.5},{""page_index"":4,""viewing_time"":15926.79999999702},{""page_index"":5,""viewing_time"":21998.70000000298},{""page_index"":6,""viewing_time"":6358.4000000059605}]","","","","",NA,2025-11-20 22:01:54
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","html-keyboard-response",3,108721,"0.0-3.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-20 22:01:54
"29541.29999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","survey-multi-choice",4,138264,"0.0-4.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-20 22:01:54
"3570.2999999970198","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","html-button-response",5,141837,"0.0-5.0-1.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","<p> Oops! You did not pass the comprehension check. <b>Please note that you have only 1 attempt(s) left.</b> </p>","","","",1,2025-11-20 22:01:54
"21185.60000000894","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","instructions",6,163024,"0.0-6.0-0.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","[{""page_index"":0,""viewing_time"":1943},{""page_index"":1,""viewing_time"":2079.9000000059605},{""page_index"":2,""viewing_time"":5837.399999991059},{""page_index"":3,""viewing_time"":6104.100000008941},{""page_index"":4,""viewing_time"":1714.8999999910593},{""page_index"":5,""viewing_time"":1723.300000011921},{""page_index"":6,""viewing_time"":1782.5}]","","","","",NA,2025-11-20 22:01:54
"null","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","html-keyboard-response",7,164035,"0.0-6.0-1.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"",""," ","null","","",NA,2025-11-20 22:01:54
"12380.79999999702","https://psyc-201.github.io/xiang2023/exp/index1.html?PROLIFIC_PID=REDACTED&STUDY_ID=691f8ca61c6b4dcbb0aeb5f4&SESSION_ID=691f8f1264459cdeb2207398","survey-multi-choice",8,176418,"0.0-7.0-0.0","gemz0gg24ttSPf9jIEk8gWIw034KRQTfcsY30XNnWlxQUZFgqxDPEqNL+iMyM7/WFzG7O9i48lZqlqoH6qC+EcVvvdCypf14NccPWttg6W1BtOBWGsNXEB9Ah5iA2rVP8GKFpfIkbJ1x6VxEJ/VG6Zc8u0Uuoe+hMbSdXIiP37POyzOpKt47X0CkSV72eWa/XLMsYKFe7QT2XhlTH6t51K3+8b3btLIrpxMCD3sP/PIcfXW/S7+U0vrw1XwadDxBotDEvcHZZsKS0XTAZan9+VYdy7v5FCY0+mOrqkIdaP18MrpwYsop1SQuk9BUWWMS6yjTuXlD/4uBkqLjCiuasg==","691f8ca61c6b4dcbb0aeb5f4","691f8f1264459cdeb2207398","index1","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail","<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift,<span style='color:red'>Fail,<span style='color:green'>Lift,<span style='color:green'>Lift","0,0,1,1,0,0,0,0,0,1,1,0","0,0,1,1,1,1,1,0,1,1,1,0","0,1,1,0,1,1",10,20,20,"","","","","{""Q0"":""It consists of multiple contests, each contest with three rounds."",""Q1"":""When a new contest begins."",""Q2"":""The box weight always stays the same (equivalent to strength of 5)."",""Q3"":""They will split the $20, that is $10 for each."",""Q4"":""How close my guesses are to the actual outcome.""}","[0,1,2,3,4]",NA,2025-11-20 22:01:54
